,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
1159,U6327,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1160,U6328,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1161,U6329,INVX0,3.1869671132764856,0.7296959283104196,0.761163636363636,0.42186370238102616,42.10344827586207,7.53448275862069,0.9768,0.8828282828282829,29,5
1162,U6330,INVX0,3.26193341355796,0.4748725001432555,0.7653647058823528,0.32197528945527887,44.45454545454545,4.672727272727273,0.978,0.8237179487179488,30,6
1163,U6331,AO22X1,0.3240418118466897,0.40108401084010836,0.24473684210526306,0.6696832579185519,2.142857142857143,0.6428571428571429,0.6818181818181818,0.391304347826087,1,-1
1164,U6332,AO21X1,0.4636363636363667,0.07386363636363866,0.31677018633540516,0.06878306878307078,1.0,1.25,0.5,0.5555555555555556,2,-3
1165,U6333,OAI21X1,0.0,0.2663043478260869,0.0,0.3629629629629629,0.6666666666666666,0.125,0.4,0.1111111111111111,0,-3
1166,U6334,AOI22X1,0.4,0.4,0.6666666666666666,0.6666666666666666,0.25,0.25,0.3333333333333333,0.3333333333333333,-2,-2
1167,U6335,INVX0,3.2455743104158152,0.526105924381467,0.7644606060606064,0.3447374890407417,33.72222222222222,4.694444444444445,0.9712,0.8243902439024391,29,2
1168,U6336,AO22X1,0.8666666666666679,0.16666666666666743,0.46428571428571463,0.1428571428571434,3.0,1.0,0.75,0.5,3,-1
1169,U6337,NAND2X0,0.40476190476190477,0.40476190476190477,0.68,0.68,0.5,0.5,1.0,1.0,-1,-1
1170,U6338,ISOLANDX1,7.99360577730112e-16,7.99360577730112e-16,7.993605777301126e-16,7.993605777301126e-16,0.0,0.0,0.0,0.0,0,0
1171,U6339,INVX0,2.940010167768175,0.4200305033045244,0.7461935483870967,0.29578977516826566,15.233766233766234,1.636363636363636,0.9384,0.6206896551724137,27,0
1172,U6340,INVX0,3.5497088186356094,0.6222331467755743,0.7802057142857144,0.3835657950969339,77.125,19.125,0.9872,0.9503105590062112,31,2
1173,U6341,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1174,U6342,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1175,U6343,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1176,U6344,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1177,U6345,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1178,U6346,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1179,U6347,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,U6348,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1181,U6349,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1182,U6350,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1183,U6351,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1184,U6352,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,U6353,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1186,U6354,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1187,U6355,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1188,U6356,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1189,U6357,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1190,U6358,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,U6359,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1192,U6360,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1193,U6361,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1194,U6362,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1195,U6363,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1196,U6364,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1197,U6365,ISOLANDX1,1427.5714285714284,279.6122448979589,0.9993,0.9964363636363636,2499.0,623.9999999999999,0.9996,0.9984,17,13
1198,U6366,ISOLANDX1,3280.2499999999995,409.15624999999994,0.9996952380952381,0.9975619047619048,2499.0,311.5,0.9996,0.9968,18,15
1199,U6367,ISOLANDX1,6873.999999999994,1717.7499999999984,0.9998545454545454,0.9994181818181819,inf,inf,1.0,1.0,19,17
1200,U6368,ISOLANDX1,19165.666666666617,4790.666666666654,0.9999478260869565,0.999791304347826,inf,inf,1.0,1.0,20,18
1201,U6369,ISOLANDX1,inf,inf,1.0,1.0,inf,inf,1.0,1.0,21,19
1202,U6370,ISOLANDX1,inf,inf,1.0,1.0,inf,inf,1.0,1.0,22,20
1203,U6371,ISOLANDX1,inf,inf,1.0,1.0,inf,inf,1.0,1.0,23,21
1204,U6372,ISOLANDX1,9641.857142857152,2409.714285714288,0.9998962962962963,0.9995851851851851,inf,inf,1.0,1.0,24,22
1205,U6373,ISOLANDX1,inf,inf,1.0,1.0,inf,inf,1.0,1.0,25,23
1206,U6374,ISOLANDX1,718.6969696970351,73.96843434344096,0.9986105263157896,0.9866610526315801,623.9999999999999,77.125,0.9984,0.9872,15,10
1207,U6375,ISOLANDX1,inf,inf,1.0,1.0,inf,inf,1.0,1.0,26,24
1208,U6376,OR3X1,0.056763285024155063,0.056763285024155063,0.053714285714286145,0.053714285714286145,5.25,5.25,0.84,0.84,-2,-2
1209,U6377,INVX0,3.372946040496128,0.7749390437824636,0.771321212121212,0.43660037030400695,31.894736842105264,6.552631578947368,0.9696,0.867595818815331,29,0
1210,U6378,INVX0,3.37526516758591,0.9107876803139564,0.771442424242424,0.4766556167895678,40.666666666666664,8.816666666666666,0.976,0.8981324278438031,29,1
1211,U6379,NAND3X0,0.1,0.1,0.1111111111111111,0.1111111111111111,1.25,1.25,0.5555555555555556,0.5555555555555556,-2,-2
1212,U6380,INVX0,3.4844198441984444,0.7416290829574947,0.7770057142857144,0.4258249303566519,58.523809523809526,15.047619047619001,0.9832,0.9376854599406527,31,5
1213,U6381,INVX0,31.0,3.0,0.96875,0.75,31.0,3.0,0.96875,0.75,5,2
1214,U6382,OAI21X1,0.9837892603850131,0.5245011820331031,0.4959141981613912,0.3440477371973032,5.666666666666667,6.9616,0.85,0.8743971061093248,4,-4
1215,U6383,OA21X1,0.6816326530612238,0.3392857142857143,0.4053398058252425,0.25333333333333335,5.666666666666667,2.125,0.85,0.68,2,-3
1216,U6384,OA22X1,0.027777777777777145,0.027777777777777145,0.0285714285714279,0.0285714285714279,0.25,0.25,0.2,0.2,-2,-2
1217,U6385,AND2X1,0.40476190476190477,0.40476190476190477,0.68,0.68,0.5,0.5,1.0,1.0,-1,-1
1218,U6386,XNOR2X1,11.270942408376962,0.9889414686535094,0.9185066666666666,0.4972199957814804,95.15384615384616,20.30769230769231,0.9896,0.9530685920577617,45,11
1219,U6387,XNOR2X1,12.250658285908443,1.0742538415179188,0.9245320512820514,0.5178989282872873,107.69565217391305,38.173913043478265,0.9908,0.974472807991121,47,10
1220,U6388,OR2X1,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,-1,-1
1221,U6389,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1222,U6390,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,U6391,INVX0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1224,U6392,INVX0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1225,U6393,INVX0,35.60621824049327,13.206507236953033,0.9726822368421053,0.9296097215648569,832.3333333333334,105.79166666666666,0.9988,0.9906359734685914,149,132
1226,U6394,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1227,U6395,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1228,U6396,NOR2X0,0.5873015873015873,0.0,0.37,0.0,0.3333333333333333,0.0,0.25,0.0,2,0
1229,U6397,AO21X1,0.5632183908045973,0.0,0.36029411764705865,0.0,23.0,0.0,0.9583333333333334,0.0,3,0
1230,U6398,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1231,U6399,AO21X1,0.5632183908045973,0.0,0.36029411764705865,0.0,23.0,0.0,0.9583333333333334,0.0,3,0
1232,U6400,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1233,U6401,NAND4X0,0.40530642780035686,1.7614935229870439,0.6815382690302435,0.6378771155261219,0.2023005653266331,3.949748743718593,0.16826122448979589,0.7979695431472081,13,0
1234,U6402,NOR4X0,5.311611546774541,0.5936753437034809,0.8415618590293258,0.37251962644026454,6.900022110849057,0.07675228478773584,0.8734180758017492,0.07128128342245989,5,3
1235,U6403,OA21X1,4.818181818181818,0.0727272727272728,0.828125,0.07843137254901968,1.5454545454545454,0.36363636363636365,0.6071428571428571,0.5714285714285714,4,2
1236,U6404,NAND2X0,0.3333333333333333,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,2,0
1237,U6405,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1238,U6406,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
1239,U6407,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
1240,U6408,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1241,U6409,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1242,U6410,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1243,U6411,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1244,U6412,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1245,U6413,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1246,U6414,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1247,U6415,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1248,U6416,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1249,U6417,ISOLANDX1,7.99360577730112e-16,7.99360577730112e-16,7.993605777301126e-16,7.993605777301126e-16,0.0,0.0,0.0,0.0,0,0
1250,U6418,NOR2X0,2.407550822846079,1.0592795867091522e-15,0.7065340909090908,1.0592795867091533e-15,255.0,0.0,0.99609375,0.0,7,0
1251,U6419,NAND2X0,1.4723441615452133,0.1579535477691742,0.5955255681818179,0.13640749931072413,5.193548387096774,0.7419354838709677,0.8385416666666666,0.42592592592592593,6,1
1252,U6420,AND3X1,0.2696629213483136,9.77994214950701e-16,0.36923076923076736,9.779942149507001e-16,0.0,0.0,0.0,0.0,0,0
1253,U6421,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1254,U6422,NAND3X0,0.6551724137931034,0.0,0.3958333333333333,0.0,47.0,0.0,0.9791666666666666,0.0,4,0
1255,U6423,AO21X1,1.089552238805976,2.5982532874809705e-15,0.5214285714285728,2.5982532874809638e-15,7.0,0.0,0.875,0.0,3,0
1256,U6424,OA21X1,0.8359293873312642,0.6415368639667773,0.4553167420814503,0.3908147773279378,2.4285714285714284,1.2857142857142858,0.7083333333333334,0.5625,4,4
1257,U6425,OA21X1,0.8359293873312642,0.6415368639667773,0.4553167420814503,0.3908147773279378,2.4285714285714284,1.2857142857142858,0.7083333333333334,0.5625,4,4
1258,U6426,OA21X1,1.3549265687583547,0.4190654205607541,0.5753583091436884,0.29531085353003483,0.8285714285714286,0.6761904761904762,0.453125,0.4034090909090909,6,5
1259,U6427,OA21X1,1.3549265687583547,0.4190654205607541,0.5753583091436884,0.29531085353003483,0.8285714285714286,0.6761904761904762,0.453125,0.4034090909090909,6,5
1260,U6428,NAND3X0,0.6551724137931034,0.0,0.3958333333333333,0.0,47.0,0.0,0.9791666666666666,0.0,4,0
1261,U6429,AO21X1,1.089552238805976,2.5982532874809705e-15,0.5214285714285728,2.5982532874809638e-15,7.0,0.0,0.875,0.0,3,0
1262,U6430,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1263,U6431,AND3X1,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
1264,U6432,NAND2X0,2.1268604714096258,0.0015154385300258123,0.6801903989181877,0.0015177385695325882,10.718749999999998,0.025000000000000064,0.9146666666666666,0.02564102564102571,10,0
1265,U6433,NAND2X0,2.144731649565902,0.0033339683749272777,0.6820078431372547,0.0033228899648710345,11.01923076923077,0.0,0.9168,0.0,10,0
1266,U6434,NAND2X0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0,-1
1267,U6435,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1268,U6436,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,U6437,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1270,U6438,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1271,U6439,NAND2X0,0.7543859649122808,0.31578947368421056,0.43000000000000005,0.24000000000000005,3.0,1.0,0.75,0.5,2,1
1272,U6440,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1273,U6441,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1274,U6442,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1275,U6443,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1276,U6444,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1277,U6445,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,U6446,ISOLANDX1,1.6666666666666667,0.0,0.625,0.0,1.6666666666666667,0.0,0.625,0.0,3,0
1279,U6447,NAND2X0,1.5486561631139966,0.42698196632684576,0.607636363636364,0.29922029598308664,207.33333333333334,42.94531250000001,0.9952,0.9772444444444445,18,10
1280,U6448,NOR2X0,5.249553603314046,0.9188082547675157,0.8399885714285713,0.47884318429661915,15.666666666666666,0.7578125000000001,0.94,0.4311111111111111,18,10
1281,U6449,NOR2X0,5.2304186841355715,0.4519100683565917,0.8394971428571428,0.3112521072796926,16.006802721088437,0.6193000637755103,0.9412,0.38244923076923076,18,7
1282,U6450,NOR2X0,5.139489194499015,0.4307202497895013,0.83712,0.30105134099616765,13.970059880239521,0.4253719124251497,0.9332,0.29842871794871795,18,7
1283,U6451,NOR2X0,5.2459847241059325,0.9177124973231496,0.8398971428571428,0.4785454016721193,14.923566878980893,0.679438694267516,0.9372,0.404562962962963,18,10
1284,U6452,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1285,U6453,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1286,U6454,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1287,U6455,NAND2X0,3.0,1.0,0.75,0.5,3.0,1.0,0.75,0.5,2,1
1288,U6456,NOR2X0,6.822222222222239,0.02222222222222008,0.8721590909090912,0.022727272727270487,5.4,0.0,0.84375,0.0,7,1
1289,U6457,NAND3X0,3.9647950893663073,1.2186428055605687,0.7985818181818181,0.5492739987285438,30.847133757961785,2.7320859872611467,0.9686,0.7320533333333333,19,12
1290,U6458,NAND3X0,3.958528669311217,1.2158424990984502,0.7983272727272728,0.5487043865225685,32.55704697986577,2.9324664429530203,0.9702,0.7457066666666667,19,12
1291,U6459,NAND3X0,3.9093992680531975,1.1938877979112728,0.7963090909090909,0.5441881754609025,38.0625,3.57763671875,0.9744,0.7815466666666667,19,12
1292,U6460,NAND3X0,3.8954161103693834,1.1876390743213183,0.7957272727272728,0.5428862047043868,37.46153846153846,3.5072115384615388,0.974,0.7781333333333333,19,12
1293,U6461,NAND3X0,3.9045835562689466,1.1917357767076857,0.7961090909090908,0.54374062301335,28.239766081871345,2.426535087719298,0.9658,0.7081599999999999,18,12
1294,U6462,NAND3X0,4.014587892049595,1.2408939642596626,0.8005818181818181,0.5537495232040683,35.496350364963504,3.27691605839416,0.9726,0.7661866666666666,18,12
1295,U6463,NAND3X0,3.919059118146854,1.1982045434218755,0.7967090909090908,0.5450832803560074,34.2112676056338,3.1263204225352106,0.9716,0.7576533333333333,18,12
1296,U6464,NAND3X0,3.8893234954218134,1.184916437016623,0.7954727272727272,0.5423165924984106,31.679738562091504,2.829656862745098,0.9694,0.73888,18,12
1297,U6465,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1298,U6466,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1299,U6467,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1300,U6468,NOR2X0,2.575685339690106,1.0796086611044877,0.7203333333333333,0.5191402985074622,383.61538461538464,29.048076923076923,0.9974,0.9667199999999999,14,9
1301,U6469,NOR2X0,5.265215523414006,0.9236169536732065,0.8403885714285715,0.48014598327880775,15.891891891891891,0.7815667229729729,0.9408,0.43869629629629625,18,10
1302,U6470,NOR2X0,5.178069618018786,0.8968604374073302,0.838137142857143,0.4728130861504911,16.36111111111111,0.8310546875,0.9424,0.4538666666666667,18,10
1303,U6471,NOR2X0,5.2255425115617244,0.4507737459978648,0.8393714285714287,0.3107126436781606,15.891891891891891,0.6083588471283783,0.9408,0.3782482051282051,18,7
1304,U6472,NOR2X0,5.172839506172839,0.4384920634920622,0.838,0.30482758620689593,15.891891891891891,0.6083588471283783,0.9408,0.3782482051282051,18,7
1305,U6473,NAND3X0,7.74766728872303,0.695441215675819,0.8856838095238099,2.2834383753501313,2.90625,0.5,0.744,1.0,23,5
1306,U6474,NAND4X0,0.8672839506172839,0.5277777777777778,6.534883720930233,0.34545454545454546,0.6388888888888888,2.0,1.7692307692307692,0.6666666666666666,0,2
1307,U6475,INVX0,3.238946132776841,2.1280813877657496,0.764092307692308,0.680315223283159,11.562814070351758,9.814070351758794,0.9204,0.9075278810408922,22,0
1308,U6476,NOR2X0,5.4,0.7600000000000001,0.84375,0.4318181818181819,4.333333333333333,1.0,0.8125,0.5,6,3
1309,U6477,NAND3X0,3.701163480065216,0.7784770439283579,0.7872866995073892,3.514204837879613,2.3244680851063833,0.39361702127659576,0.6992,0.6491228070175439,22,3
1310,U6478,NAND4X0,0.9270833333333333,0.334374999999999,12.714285714285714,0.5023474178403733,0.84375,0.5625,5.4,1.2857142857142858,0,1
1311,U6479,INVX0,2.3304913140786523,1.5539806032185866,0.6997439999999999,0.6084543481889501,8.191176470588236,6.639705882352942,0.8912,0.8691049085659288,21,0
1312,U6480,NOR4X0,0.10000000000000009,0.14285714285714324,0.09090909090909098,0.16666666666666718,0.0,0.6666666666666666,0.0,2.0,4,2
1313,U6481,OAI22X1,2.646195134165845,1.0539336986447339,0.7257415022499134,0.513129366999607,22.4375,10.23046875,0.9573333333333333,0.9109565217391304,20,14
1314,U6482,OA22X1,3.249064525953966,1.1728170871355499,0.76465408,0.5397679786666665,21.551546391752577,2.6243556701030926,0.9556571428571429,0.7240888888888889,19,14
1315,U6483,INVX0,8.952049217407037,3.976024608703518,0.8995181818181818,0.7990363636363635,63.10256410256411,31.05128205128205,0.9844,0.9688,20,18
1316,U6484,NAND2X0,3.9402676726848065,1.207682116231023,0.797581818181818,0.5470362364907816,31.467532467532465,2.804788961038961,0.9692,0.7371733333333333,19,12
1317,U6485,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1318,U6486,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1319,U6487,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1320,U6488,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1321,U6489,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1322,U6490,NOR2X0,6.822222222222239,0.02222222222222008,0.8721590909090912,0.022727272727270487,5.4,0.0,0.84375,0.0,7,1
1323,U6491,NAND2X0,63.0,0.0,0.984375,0.0,63.0,0.0,0.984375,0.0,6,0
1324,U6492,AND2X1,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1325,U6493,NAND2X0,63.0,0.0,0.984375,0.0,63.0,0.0,0.984375,0.0,6,0
1326,U6494,AND2X1,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1327,U6495,AO21X1,7.99360577730112e-16,7.99360577730112e-16,7.993605777301126e-16,7.993605777301126e-16,0.0,0.0,0.0,0.0,0,0
1328,U6496,AO21X1,7.99360577730112e-16,7.99360577730112e-16,7.993605777301126e-16,7.993605777301126e-16,0.0,0.0,0.0,0.0,0,0
1329,U6497,ISOLANDX1,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1330,U6498,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
1331,U6499,NOR2X0,2.407550822846079,0.10745401742497566,0.7065340909090908,0.09702797202797192,255.0,1.0,0.99609375,0.5,7,1
1332,U6500,NOR2X0,2.407550822846079,1.0592795867091522e-15,0.7065340909090908,1.0592795867091533e-15,255.0,0.0,0.99609375,0.0,7,0
1333,U6501,NOR2X0,2.407550822846079,0.10745401742497566,0.7065340909090908,0.09702797202797192,255.0,1.0,0.99609375,0.5,7,1
1334,U6502,NOR2X0,2.407550822846079,0.10745401742497566,0.7065340909090908,0.09702797202797192,255.0,1.0,0.99609375,0.5,7,1
1335,U6503,NOR2X0,2.407550822846079,0.10745401742497566,0.7065340909090908,0.09702797202797192,255.0,1.0,0.99609375,0.5,7,1
1336,U6504,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1337,U6505,OA21X1,4.3767271176097256e-15,4.3767271176097256e-15,4.3767271176097445e-15,4.3767271176097445e-15,0.0,0.0,0.0,0.0,0,0
1338,U6506,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1339,U6507,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1340,U6508,NOR2X0,1.7313288069835102,0.6339199113204923,0.6338778409090908,0.3879748982360919,255.0,15.0,0.99609375,0.9375,8,4
1341,U6509,NOR2X0,1.7313288069835102,0.6339199113204923,0.6338778409090908,0.3879748982360919,255.0,15.0,0.99609375,0.9375,8,4
1342,U6510,OA21X1,4.3767271176097256e-15,4.3767271176097256e-15,4.3767271176097445e-15,4.3767271176097445e-15,0.0,0.0,0.0,0.0,0,0
1343,U6511,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1344,U6512,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1345,U6513,OA222X1,29.412532637075916,0.0,0.9671188186813189,0.0,25.285714285714285,0.0,0.9619565217391305,0.0,6,0
1346,U6514,OA222X1,24.018856977081676,0.0,0.9600301484230058,0.0,24.714285714285715,0.0,0.9611111111111111,0.0,5,0
1347,U6515,OA222X1,24.018856977081676,0.0,0.9600301484230058,0.0,24.714285714285715,0.0,0.9611111111111111,0.0,5,0
1348,U6516,AND4X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1349,U6517,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1350,U6518,NOR2X0,6.492507492507496,5.2437562437562475,0.8665333333333334,0.83984,33.48275862068965,16.241379310344826,0.971,0.942,19,18
1351,U6519,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1352,U6520,NOR2X0,6.461095715199319,5.2175797626661,0.8659714285714286,0.8391657142857143,31.894736842105264,15.447368421052632,0.9696,0.9392,19,18
1353,U6521,NOR2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,1,0
1354,U6522,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1355,U6523,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1356,U6524,NOR2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,1,0
1357,U6525,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1358,U6526,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1359,U6527,OA221X1,17.915737893927748,0.2913143735588011,0.9471339682539682,0.22559523809523818,24.70950255102041,0.18367346938775506,0.9611038759689923,0.15517241379310343,4,0
1360,U6528,OA222X1,24.018856977081676,0.0,0.9600301484230058,0.0,24.714285714285715,0.0,0.9611111111111111,0.0,5,0
1361,U6529,NOR2X0,3.7409921149815366,0.5865038718102267,0.7890736842105264,0.36968322752406285,inf,inf,1.0,1.0,16,7
1362,U6530,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1363,U6531,OA221X1,0.19200840171150654,0.13284622000891375,0.16107973856209196,0.11726765527616666,0.47870662460567825,0.9562056388012619,0.3237333333333334,0.48880629921259844,11,4
1364,U6532,NAND2X0,0.00018567980232237367,0.14264493736877443,0.00018571428571423354,0.12483750000000005,26.17391304347826,216.3913043478261,0.9632000000000001,0.9954,9,2
1365,U6533,NOR2X0,3.923076923076923,0.516483516483516,0.796875,0.34057971014492733,255.0,7.0,0.99609375,0.875,8,3
1366,U6534,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1367,U6535,NOR2X0,0.8666666666666699,1.1605531350748323e-15,0.4642857142857152,1.1605531350748309e-15,4.333333333333333,0.0,0.8125,0.0,3,0
1368,U6536,NOR2X0,6.549068948163064,5.290890790135887,0.8675333333333334,0.84104,36.59398496240602,17.79699248120301,0.9734,0.9468,19,18
1369,U6537,NOR2X0,6.5091182149753255,5.257598512479438,0.8668285714285714,0.8401942857142857,32.78378378378378,15.891891891891891,0.9704,0.9408,19,18
1370,U6538,NOR2X0,6.445752375549562,5.204793646291302,0.865695238095238,0.8388342857142855,31.467532467532465,15.233766233766234,0.9692,0.9384,19,18
1371,U6539,AND3X1,3.9780963759458383,1.7379530067702114,0.79912,0.6347636363636364,226.27272727272728,169.45454545454547,0.9956,0.9941333333333334,12,10
