,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
1207,U6375,ISOLANDX1,inf,inf,1.0,1.0,inf,inf,1.0,1.0,26,24
1208,U6376,OR3X1,0.056763285024154495,0.056763285024154495,0.05371428571428563,0.05371428571428563,5.25,5.25,0.84,0.84,-2,-2
1209,U6377,INVX0,3.332983193277318,0.7730042016806734,0.7692121212121216,0.4359855441673089,39.32258064516129,8.193548387096776,0.9752,0.8912280701754387,29,0
1210,U6378,INVX0,3.3595434369055277,0.9447923272035559,0.7706181818181824,0.48580628069532034,68.44444444444444,16.11111111111111,0.9856,0.9415584415584416,29,1
1211,U6379,NAND3X0,0.1,0.1,0.1111111111111111,0.1111111111111111,1.25,1.25,0.5555555555555556,0.5555555555555556,-2,-2
1212,U6380,INVX0,3.49086429891193,0.7072469718743593,0.7773257142857144,0.41426166426166455,61.5,15.875,0.984,0.9407407407407407,31,5
1213,U6381,INVX0,31.0,3.0,0.96875,0.75,31.0,3.0,0.96875,0.75,5,2
1214,U6382,OAI21X1,0.9837892603850051,0.5130507801418447,0.4959141981613892,0.33908364932322194,5.666666666666667,6.850666666666666,0.85,0.8726222826086957,4,-4
1215,U6383,OA21X1,0.6816326530612238,0.3392857142857143,0.4053398058252425,0.25333333333333335,5.666666666666667,2.125,0.85,0.68,2,-3
1216,U6384,OA22X1,0.027777777777777547,0.027777777777777547,0.028571428571428328,0.028571428571428328,0.25,0.25,0.2,0.2,-2,-2
1217,U6385,AND2X1,0.40476190476190477,0.40476190476190477,0.68,0.68,0.5,0.5,1.0,1.0,-1,-1
1218,U6386,XNOR2X1,11.215978499877838,1.0161585028430857,0.91814,0.5040072501294665,103.16666666666667,24.583333333333336,0.9904,0.9609120521172638,45,11
1219,U6387,XNOR2X1,12.149022252191513,1.0504126127861777,0.9239487179487179,0.5122932848910042,95.15384615384616,32.26923076923077,0.9896,0.9699421965317918,47,10
1220,U6388,OR2X1,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,-1,-1
1221,U6389,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1222,U6390,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,U6391,INVX0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1224,U6392,INVX0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1225,U6393,INVX0,35.63886612351165,13.20763631104473,0.9727065789473684,0.9296153154467629,908.090909090909,115.18181818181819,0.9989,0.9913928012519563,149,132
1226,U6394,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1227,U6395,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1228,U6396,NOR2X0,0.5873015873015873,0.0,0.37,0.0,0.3333333333333333,0.0,0.25,0.0,2,0
1229,U6397,AO21X1,0.5632183908045973,0.0,0.36029411764705865,0.0,23.0,0.0,0.9583333333333334,0.0,3,0
1230,U6398,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1231,U6399,AO21X1,0.5632183908045973,0.0,0.36029411764705865,0.0,23.0,0.0,0.9583333333333334,0.0,3,0
1232,U6400,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1233,U6401,NAND4X0,0.3964143867620523,1.8513792214488294,0.6567657977059443,0.6492925274625924,0.2145066624365483,4.284263959390864,0.17662040816326535,0.8107588856868396,13,0
1234,U6402,NOR4X0,5.47672422372613,0.635366122713019,0.845600960384154,0.3885161334141906,6.5783017533936645,0.032902644230769156,0.8680443148688046,0.031854545454545385,5,3
1235,U6403,OA21X1,4.818181818181818,0.0727272727272728,0.828125,0.07843137254901968,1.5454545454545454,0.36363636363636365,0.6071428571428571,0.5714285714285714,4,2
1236,U6404,NAND2X0,0.3333333333333333,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,2,0
1237,U6405,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1238,U6406,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
1239,U6407,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
1240,U6408,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1241,U6409,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1242,U6410,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1243,U6411,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1244,U6412,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1245,U6413,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1246,U6414,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1247,U6415,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1248,U6416,NAND2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,1.0,0.0,0.5,0.0,1,0
1249,U6417,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1250,U6418,NOR2X0,2.4075508228460825,0.0,0.7065340909090911,0.0,255.0,0.0,0.99609375,0.0,7,0
1251,U6419,NAND2X0,1.4723441615452162,0.1579535477691754,0.5955255681818183,0.13640749931072502,5.193548387096774,0.7419354838709677,0.8385416666666666,0.42592592592592593,6,1
1252,U6420,AND3X1,0.2696629213483143,0.0,0.36923076923076875,0.0,0.0,0.0,0.0,0.0,0,0
1253,U6421,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1254,U6422,NAND3X0,0.6551724137931034,0.0,0.3958333333333333,0.0,47.0,0.0,0.9791666666666666,0.0,4,0
1255,U6423,AO21X1,1.0895522388059706,0.0,0.5214285714285716,0.0,7.0,0.0,0.875,0.0,3,0
1256,U6424,OA21X1,0.8359293873312571,0.641536863966771,0.4553167420814482,0.3908147773279354,2.4285714285714284,1.2857142857142858,0.7083333333333334,0.5625,4,4
1257,U6425,OA21X1,0.8359293873312571,0.641536863966771,0.4553167420814482,0.3908147773279354,2.4285714285714284,1.2857142857142858,0.7083333333333334,0.5625,4,4
1258,U6426,OA21X1,1.3549265687583456,0.41906542056074864,0.5753583091436867,0.29531085353003206,0.8285714285714286,0.6761904761904762,0.453125,0.4034090909090909,6,5
1259,U6427,OA21X1,1.3549265687583456,0.41906542056074864,0.5753583091436867,0.29531085353003206,0.8285714285714286,0.6761904761904762,0.453125,0.4034090909090909,6,5
1260,U6428,NAND3X0,0.6551724137931034,0.0,0.3958333333333333,0.0,47.0,0.0,0.9791666666666666,0.0,4,0
1261,U6429,AO21X1,1.0895522388059706,0.0,0.5214285714285716,0.0,7.0,0.0,0.875,0.0,3,0
1262,U6430,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1263,U6431,AND3X1,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
1264,U6432,NAND2X0,2.121243533813261,0.004159969745675216,0.6796148749154836,0.004177347384411544,10.160714285714286,0.09523809523809518,0.9104,0.10526315789473678,10,0
1265,U6433,NAND2X0,2.1465300092587554,0.006576439191765544,0.6821895875591617,0.006533472209071496,11.01923076923077,0.02564102564102571,0.9168,0.025000000000000064,10,0
1266,U6434,NAND2X0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0,-1
1267,U6435,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1268,U6436,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,U6437,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1270,U6438,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1271,U6439,NAND2X0,0.7543859649122808,0.31578947368421056,0.43000000000000005,0.24000000000000005,3.0,1.0,0.75,0.5,2,1
1272,U6440,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1273,U6441,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1274,U6442,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1275,U6443,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1276,U6444,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1277,U6445,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,U6446,ISOLANDX1,1.6666666666666667,0.0,0.625,0.0,1.6666666666666667,0.0,0.625,0.0,3,0
1279,U6447,NAND2X0,1.5413547731263304,0.4228939484952097,0.6065090909090912,0.29720693446088786,191.30769230769232,39.56490384615385,0.9948,0.9753481481481481,18,10
1280,U6448,NOR2X0,5.219789593403478,0.9096697735996614,0.8392228571428574,0.4763492548164311,17.248175182481752,0.9246122262773722,0.9452,0.4804148148148148,18,10
1281,U6449,NOR2X0,5.209637357178351,0.4470672769853108,0.8389600000000003,0.3089471264367821,14.923566878980893,0.5161599323248409,0.9372,0.3404389743589744,18,7
1282,U6450,NOR2X0,5.211400582096977,0.44747817136366924,0.8390057142857145,0.3091432950191574,17.38235294117647,0.7502728630514707,0.9456,0.4286605128205129,18,7
1283,U6451,NOR2X0,5.252232940335838,0.9196308949624878,0.840057142857143,0.4790665212649949,14.624999999999998,0.64794921875,0.9359999999999999,0.3931851851851852,18,10
1284,U6452,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1285,U6453,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1286,U6454,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1287,U6455,NAND2X0,3.0,1.0,0.75,0.5,3.0,1.0,0.75,0.5,2,1
1288,U6456,NOR2X0,6.822222222222239,0.02222222222222008,0.8721590909090912,0.022727272727270487,5.4,0.0,0.84375,0.0,7,1
1289,U6457,NAND3X0,3.901523928348637,1.1903685054807973,0.7959818181818183,0.5434558169103629,34.46099290780142,3.1555851063829787,0.9718,0.7593599999999999,19,12
1290,U6458,NAND3X0,4.003639010189235,1.2360011826783144,0.8001454545454548,0.5527730451366821,30.055900621118013,2.639363354037267,0.9678,0.7252266666666666,19,12
1291,U6459,NAND3X0,3.9398239626369684,1.2074838333033955,0.7975636363636364,0.5469955499046409,28.940119760479043,2.508607784431138,0.9666,0.7149866666666667,19,12
1292,U6460,NAND3X0,3.9181793794151916,1.1978114101761637,0.7966727272727276,0.5450019071837261,39.0,3.6875,0.975,0.7866666666666667,19,12
1293,U6461,NAND3X0,3.945153749325666,1.209865581729907,0.7977818181818184,0.5474837889383349,34.2112676056338,3.1263204225352106,0.9716,0.7576533333333333,18,12
1294,U6462,NAND3X0,3.9438202247191034,1.2092696629213493,0.7977272727272728,0.5473617291799112,31.258064516129032,2.780241935483871,0.969,0.7354666666666667,18,12
1295,U6463,NAND3X0,3.9922846509939216,1.2309272034129086,0.7996909090909092,0.5517558804831535,33.24657534246575,3.0132705479452055,0.9708,0.7508266666666666,18,12
1296,U6464,NAND3X0,3.904583556268957,1.1917357767076902,0.7961090909090912,0.543740623013351,33.24657534246575,3.0132705479452055,0.9708,0.7508266666666666,18,12
1297,U6465,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1298,U6466,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1299,U6467,NAND2X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1300,U6468,NOR2X0,2.595972510787919,1.091407623461723,0.7219111111111112,0.5218531343283582,356.1428571428571,26.901785714285715,0.9972,0.96416,14,9
1301,U6469,NOR2X0,5.258046059219004,0.9214157041195847,0.8402057142857144,0.479550418029808,17.115942028985508,0.9106657608695653,0.9448,0.4766222222222222,18,10
1302,U6470,NOR2X0,5.2401939808871845,0.9159345581942683,0.8397485714285716,0.47806150490730703,15.666666666666666,0.7578125000000001,0.94,0.4311111111111111,18,10
1303,U6471,NOR2X0,5.217137984936765,0.44881519113258406,0.8391542857142857,0.30978084291187696,15.339869281045752,0.5557981004901962,0.9388,0.35724307692307694,18,7
1304,U6472,NOR2X0,5.237080333594698,0.4534624705966203,0.8396685714285715,0.3119877394636011,15.891891891891891,0.6083588471283783,0.9408,0.3782482051282051,18,7
1305,U6473,NAND3X0,7.766363879241298,0.714987977558107,0.8859276190476197,2.50862392200973,3.4642857142858423,0.485714285714271,0.7760000000000065,0.9444444444443889,23,5
1306,U6474,NAND4X0,0.8672839506172839,0.5277777777777778,6.534883720930233,0.34545454545454546,0.6388888888888888,2.0,1.7692307692307692,0.6666666666666666,0,2
1307,U6475,INVX0,3.1995089804884373,2.0944566481457567,0.7618769230769232,0.6768414898947721,11.376237623762377,9.53960396039604,0.9192,0.9051197745420385,22,0
1308,U6476,NOR2X0,5.4,0.7600000000000001,0.84375,0.4318181818181819,4.333333333333333,1.0,0.8125,0.5,6,3
1309,U6477,NAND3X0,3.6631505439576597,0.7812521204170733,0.7855527093596059,3.5714728842475583,2.063725490196078,0.4313725490196079,0.6736,0.7586206896551727,22,3
1310,U6478,NAND4X0,0.9270833333333334,0.33437499999999987,12.714285714285731,0.5023474178403753,0.84375,0.5625,5.4,1.2857142857142858,0,1
1311,U6479,INVX0,2.295370663292207,1.5487714858167247,0.696544,0.6076541166735623,7.278145695364238,5.95364238410596,0.8792,0.8561904761904762,21,0
1312,U6480,NOR4X0,0.10000000000000009,0.14285714285714324,0.09090909090909098,0.16666666666666718,0.0,0.6666666666666666,0.0,2.0,4,2
1313,U6481,OAI22X1,2.667554293514028,1.065965500439673,0.7273387331256491,0.5159648117128854,24.56818181818182,11.251420454545455,0.9608888888888889,0.9183768115942029,20,14
1314,U6482,OA22X1,3.272487640547754,1.1847948161891912,0.76594432,0.5422911146666665,18.707207207207208,2.16722972972973,0.9492571428571429,0.6842666666666667,19,14
1315,U6483,INVX0,8.927797833935031,3.963898916967515,0.8992727272727274,0.7985454545454548,66.11409395973155,32.55704697986577,0.9851,0.9702,20,18
1316,U6484,NAND2X0,3.9023977181567027,1.1907589803012768,0.796018181818182,0.5435371900826451,33.482758620690134,3.040948275862125,0.9710000000000004,0.7525333333333368,19,12
1317,U6485,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1318,U6486,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1319,U6487,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1320,U6488,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1321,U6489,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1322,U6490,NOR2X0,6.822222222222239,0.02222222222222008,0.8721590909090912,0.022727272727270487,5.4,0.0,0.84375,0.0,7,1
1323,U6491,NAND2X0,63.0,0.0,0.984375,0.0,63.0,0.0,0.984375,0.0,6,0
1324,U6492,AND2X1,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1325,U6493,NAND2X0,63.0,0.0,0.984375,0.0,63.0,0.0,0.984375,0.0,6,0
1326,U6494,AND2X1,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1327,U6495,AO21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,U6496,AO21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1329,U6497,ISOLANDX1,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1330,U6498,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
1331,U6499,NOR2X0,2.4075508228460825,0.10745401742497683,0.7065340909090911,0.09702797202797288,255.0,1.0,0.99609375,0.5,7,1
1332,U6500,NOR2X0,2.4075508228460825,0.0,0.7065340909090911,0.0,255.0,0.0,0.99609375,0.0,7,0
1333,U6501,NOR2X0,2.4075508228460825,0.10745401742497683,0.7065340909090911,0.09702797202797288,255.0,1.0,0.99609375,0.5,7,1
1334,U6502,NOR2X0,2.4075508228460825,0.10745401742497683,0.7065340909090911,0.09702797202797288,255.0,1.0,0.99609375,0.5,7,1
1335,U6503,NOR2X0,2.4075508228460825,0.10745401742497683,0.7065340909090911,0.09702797202797288,255.0,1.0,0.99609375,0.5,7,1
1336,U6504,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1337,U6505,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1338,U6506,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1339,U6507,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1340,U6508,NOR2X0,1.7313288069835135,0.6339199113204943,0.6338778409090913,0.38797489823609266,255.0,15.0,0.99609375,0.9375,8,4
1341,U6509,NOR2X0,1.7313288069835135,0.6339199113204943,0.6338778409090913,0.38797489823609266,255.0,15.0,0.99609375,0.9375,8,4
1342,U6510,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1343,U6511,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1344,U6512,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1345,U6513,OA222X1,29.412532637075916,0.0,0.9671188186813189,0.0,25.285714285714285,0.0,0.9619565217391305,0.0,6,0
1346,U6514,OA222X1,24.018856977081676,0.0,0.9600301484230058,0.0,24.714285714285715,0.0,0.9611111111111111,0.0,5,0
1347,U6515,OA222X1,24.018856977081676,0.0,0.9600301484230058,0.0,24.714285714285715,0.0,0.9611111111111111,0.0,5,0
1348,U6516,AND4X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1349,U6517,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1350,U6518,NOR2X0,6.5123417042283815,5.260284753523651,0.8668857142857144,0.8402628571428572,34.2112676056338,16.6056338028169,0.9716,0.9432,19,18
1351,U6519,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1352,U6520,NOR2X0,6.444168734491323,5.203473945409436,0.8656666666666668,0.8388000000000002,38.37007874015748,18.68503937007874,0.9746,0.9492,19,18
1353,U6521,NOR2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,1,0
1354,U6522,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3,0
1355,U6523,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1356,U6524,NOR2X0,0.33333333333333337,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,1,0
1357,U6525,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1358,U6526,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1359,U6527,OA221X1,17.857758620689655,0.28275862068965507,0.9469714285714286,0.22043010752688166,26.78894761029412,0.18382352941176475,0.9640144702842377,0.1552795031055901,4,0
1360,U6528,OA222X1,24.018856977081676,0.0,0.9600301484230058,0.0,24.714285714285715,0.0,0.9611111111111111,0.0,5,0
1361,U6529,NOR2X0,3.7576121794871824,0.5920655340211002,0.7898105263157896,0.3718851525701412,inf,inf,1.0,1.0,16,7
1362,U6530,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1363,U6531,OA221X1,0.21793953288436707,0.15749032812723893,0.17894117647058802,0.1360618955512573,0.5142337976983653,1.003205128205129,0.3396000000000003,0.5008000000000002,11,4
1364,U6532,NAND2X0,0.0008136231925432203,0.14192728777995062,0.0008142857142857198,0.1242875,28.069767441860467,231.55813953488374,0.9656,0.9957,9,2
1365,U6533,NOR2X0,3.923076923076923,0.516483516483516,0.796875,0.34057971014492733,255.0,7.0,0.99609375,0.875,8,3
1366,U6534,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1367,U6535,NOR2X0,0.8666666666666677,0.0,0.4642857142857146,0.0,4.333333333333333,0.0,0.8125,0.0,3,0
1368,U6536,NOR2X0,6.445224420336104,5.20435368361342,0.8656857142857144,0.8388228571428573,34.714285714285715,16.857142857142858,0.972,0.944,19,18
1369,U6537,NOR2X0,6.534983853606035,5.279153211338363,0.8672857142857144,0.8407428571428573,34.46099290780142,16.73049645390071,0.9718,0.9436,19,18
1370,U6538,NOR2X0,6.4844964003136365,5.237080333594698,0.8663904761904762,0.8396685714285715,32.333333333333336,15.666666666666666,0.97,0.94,19,18
1371,U6539,AND3X1,3.8968399059806775,1.6932619482893727,0.7957866666666669,0.6287030303030305,207.33333333333334,155.25,0.9952,0.9935999999999999,12,10
1372,U6540,AND3X1,0.8550106609808095,0.0,0.46091954022988485,0.0,5.0,0.0,0.8333333333333334,0.0,3,0
1373,U6541,NAND2X0,0.8149253731343282,0.0,0.44901315789473684,0.0,7.0,0.0,0.875,0.0,3,0
1374,U6542,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1375,U6543,NOR2X0,11.000000000000032,0.8750000000000049,0.916666666666667,0.46666666666666806,5.193548387096774,0.7419354838709677,0.8385416666666666,0.42592592592592593,6,1
1376,U6544,NAND3X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
1377,U6545,NAND3X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
1378,U6546,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1379,U6547,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1380,U6548,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1381,U6549,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1382,U6550,NAND2X0,31.0,0.0,0.96875,0.0,31.0,0.0,0.96875,0.0,5,0
1383,U6551,AND3X1,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
1384,U6552,ISOLANDX1,354.02958579885023,21.18934911242814,0.9971833333333336,0.9549333333333376,inf,inf,1.0,1.0,21,17
1385,U6553,ISOLANDX1,1366.9245283023,340.9811320755749,0.9992689655172416,0.9970758620689664,1249.0,311.5,0.9992,0.9968,26,24
1386,U6554,ISOLANDX1,588.622641509434,72.70283018867924,0.998304,0.986432,inf,inf,1.0,1.0,22,19
1387,U6555,ISOLANDX1,85.59638554217258,5.703839505750514,0.988452173913044,0.850831751096934,inf,inf,1.0,1.0,19,12
1388,U6556,ISOLANDX1,329.1886792453079,81.54716981132698,0.9969714285714288,0.9878857142857151,1249.0,311.5,0.9992,0.9968,24,22
1389,U6557,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,U6558,AND4X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,U6559,ISOLANDX1,1325.5306122451686,330.63265306129216,0.999246153846154,0.996984615384616,inf,inf,1.0,1.0,23,21
1392,U6560,ISOLANDX1,2342.7500000014647,291.9687500001831,0.9995733333333336,0.9965866666666688,inf,inf,1.0,1.0,27,24
1393,U6561,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1394,U6562,NAND4X0,0.15057915057914978,0.8979061479061485,0.17727272727272617,8.794909090909156,35.0,5.75,0.9722222222222222,0.8518518518518519,2,-2
1395,U6563,AND3X1,0.267973856209151,0.47058823529411764,0.36607142857142977,0.8888888888888888,11.0,4.0625,0.9166666666666666,0.8024691358024691,2,-4
1396,U6564,NAND4X0,0.2917610985201972,0.6275787026473414,0.4119529411764704,1.6851310789916116,inf,inf,1.0,1.0,11,4
1397,U6565,NOR2X0,2.4075508228460825,0.4084113154781109,0.7065340909090911,0.6903636363636354,255.0,59.0,0.99609375,0.9833333333333333,7,2
1398,U6566,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1399,U6567,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1400,U6568,NOR2X0,2.2,0.08571428571428488,0.6875,0.07894736842105192,1.9090909090909092,0.45454545454545453,0.65625,0.3125,4,1
1401,U6569,NOR2X0,2.2,0.08571428571428488,0.6875,0.07894736842105192,1.9090909090909092,0.45454545454545453,0.65625,0.3125,4,1
1402,U6570,ISOLANDX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1403,U6571,NAND3X0,2.4329501915708818,0.770114942528736,0.7087053571428572,0.4350649350649352,101.4,2.2,0.990234375,0.6875,10,6
1404,U6572,NAND3X0,2.4329501915708818,0.770114942528736,0.7087053571428572,0.4350649350649352,101.4,2.2,0.990234375,0.6875,10,6
1405,U6573,NAND3X0,2.4329501915708818,0.770114942528736,0.7087053571428572,0.4350649350649352,101.4,2.2,0.990234375,0.6875,10,6
1406,U6574,NAND3X0,2.4329501915708818,0.770114942528736,0.7087053571428572,0.4350649350649352,101.4,2.2,0.990234375,0.6875,10,6
1407,U6575,NAND3X0,2.4329501915708818,0.770114942528736,0.7087053571428572,0.4350649350649352,101.4,2.2,0.990234375,0.6875,10,6
1408,U6576,NAND3X0,2.4329501915708818,0.770114942528736,0.7087053571428572,0.4350649350649352,101.4,2.2,0.990234375,0.6875,10,6
1409,U6577,NAND3X0,2.4329501915708818,0.770114942528736,0.7087053571428572,0.4350649350649352,101.4,2.2,0.990234375,0.6875,10,6
1410,U6578,NAND2X0,31.0,0.0,0.96875,0.0,31.0,0.0,0.96875,0.0,5,0
1411,U6579,NOR2X0,3.0,1.0,0.75,0.5,3.0,1.0,0.75,0.5,2,1
1412,U6580,NOR2X0,1.0289855072463774,0.0,0.5071428571428573,0.0,7.0,0.0,0.875,0.0,3,0
1413,U6581,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1414,U6582,OA21X1,1.3549265687583456,0.41906542056074864,0.5753583091436867,0.29531085353003206,0.8285714285714286,0.6761904761904762,0.453125,0.4034090909090909,6,5
1415,U6583,OA21X1,1.3549265687583456,0.41906542056074864,0.5753583091436867,0.29531085353003206,0.8285714285714286,0.6761904761904762,0.453125,0.4034090909090909,6,5
1416,U6584,OA21X1,0.8359293873312571,0.641536863966771,0.4553167420814482,0.3908147773279354,2.4285714285714284,1.2857142857142858,0.7083333333333334,0.5625,4,4
1417,U6585,OA21X1,0.8359293873312571,0.641536863966771,0.4553167420814482,0.3908147773279354,2.4285714285714284,1.2857142857142858,0.7083333333333334,0.5625,4,4
1418,U6586,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1419,U6587,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1420,U6588,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1421,U6589,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
