,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
186,U836,AO221X1,0.6819089529041821,0.4645847640389872,0.40543749513118277,0.3172126157845378,1.5256673511293635,0.9568788501026693,0.6040650406504066,0.48898216159496327,22,14
187,U837,AO22X1,0.24000000000000005,0.0,0.31578947368421056,0.0,0.25,0.0,0.3333333333333333,0.0,-1,0
188,U838,AO221X1,0.9165515041990028,0.7512195410037454,0.47822951910810413,0.4289693687252767,1.6549450549450506,1.3494505494505493,0.6233443708609265,0.5743685687558466,28,20
189,U839,AO22X1,0.24000000000000005,0.0,0.31578947368421056,0.0,0.25,0.0,0.3333333333333333,0.0,-1,0
190,U840,AO221X1,0.6643070843917575,0.013540477855907918,0.3991493460682691,0.01372633904580026,0.6504854368932091,0.07766990291261834,0.39411764705882546,0.08421052631578592,9,1
191,U841,AO22X1,0.11152859237536643,0.06586021505376402,0.10033803281391696,0.061790668348045905,0.15625,0.5,0.18518518518518517,0.3333333333333333,2,1
192,U842,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
193,U843,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
194,U844,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
195,U845,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
196,U846,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
197,U847,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
198,U848,AO221X1,0.6795116106578432,0.0001959709367658793,0.40458881400152225,0.0001959325396825348,0.6270627062706269,0.042904290429042875,0.38539553752535494,0.044827586206896516,9,1
199,U849,AO22X1,0.11152859237536643,0.06586021505376402,0.10033803281391696,0.061790668348045905,0.15625,0.5,0.18518518518518517,0.3333333333333333,2,1
200,U850,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
201,U851,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
202,U852,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
203,U853,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
204,U854,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
205,U855,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
206,U856,NOR4X0,0.5211253894080997,0.159527518172391,0.342592,0.18980694980696822,0.8601190476190478,0.04761904761904775,0.46240000000000003,0.045454545454545574,15,1
207,U857,INVX0,3.211874115506436,1.0148147812158188,0.762576,0.5036764623115577,14.923566878980893,6.71297770700637,0.9372,0.8703483870967743,22,12
208,U858,OR3X1,1.7160843725308335,0.5646127486344441,0.6318229249011859,0.36086421328678575,1.9434850863422288,1.06436420722135,0.6602666666666667,0.5155893536121673,17,7
209,U859,XOR2X1,0.880703057883861,0.24540604279511616,0.468283950617284,0.19704902205576363,2.9714058776806986,1.3890488482922954,0.7482,0.5814233766233766,13,4
210,U860,NOR2X0,0.9919411751314681,0.908943626167657,0.49797714285714284,0.4761500621118012,1.2644927536231885,2.9628623188405796,0.5584,0.7476571428571429,18,12
211,U861,INVX0,1.5165975600987476,0.8599228842604806,0.6026380952380954,0.4623433001107422,2.3489618218352315,1.6948677160080377,0.7014,0.6289242718446603,18,11
212,U862,MUX21X1,1.8824807237831525,0.5300375183856276,0.6530766045548655,0.3464212556989325,3.1974479516453993,0.44287273337810606,0.76176,0.3069381818181818,16,8
213,U863,NAND2X0,1.4371750433275565,0.04191953163685254,0.5896888888888889,0.04023298379961942,1.5549310168625476,0.2600001596831899,0.6086000000000005,0.20634930693069392,14,4
214,U864,OA21X1,0.8549329975717243,0.20600757390823973,0.46089696969696975,0.17081781106949667,0.5096618357487922,1.421749194847021,0.33759999999999996,0.5870753246753246,12,4
215,U865,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
216,U866,MUX21X1,0.949508520425877,0.15832181732778747,0.4870502028985508,0.13668206448276266,2.286812297734628,0.01294498381877026,0.6957538461538462,0.012779552715654985,15,6
217,U867,XNOR2X1,1.0,0.020833333333333426,0.5,0.02040816326530621,1.0,0.25,0.5,0.2,6,0
218,U868,AO21X1,0.375,0.12500000000000006,0.27272727272727276,0.11111111111111116,1.0,0.5,0.5,0.3333333333333333,3,1
219,U869,OR4X1,0.24444444444444444,0.06666666666666667,0.19642857142857142,0.0625,1.25,1.0,0.5555555555555556,0.5,3,2
220,U870,NOR4X0,0.5124332443258,0.1216916673211535,0.3388137931034624,0.10848941011729184,0.6983695652173914,0.26086956521739124,0.4112,0.2068965517241379,18,-5
221,U871,XNOR2X1,1.0044543429844097,0.5543801039346695,0.5011111111111111,0.3566567164179104,2.9920159680638725,2.3058882235528944,0.7495,0.6975094339622642,15,8
222,U872,OR3X1,1.6313879210220665,0.22637349100763715,0.6199724137931033,0.18458772361561707,1.5531045751633987,0.800653594771242,0.60832,0.4446460980036298,22,11
223,U873,XOR2X1,3.222670250896058,0.5188980983671841,0.7631830238726791,0.3416279860544955,20.613832853025936,1.211815561959654,0.9537333333333334,0.5478827361563517,24,11
224,U874,OA21X1,0.7318331267892494,0.3381326392238596,0.4225771614301196,0.25268992722573635,0.8601190476190476,0.4444444444444444,0.4624,0.30769230769230765,17,7
225,U875,NOR2X0,1.1240598726302886,0.6815473991656451,0.5292034782608697,0.40530965675057223,2.930817610062893,1.9481132075471697,0.7456,0.6607999999999999,20,14
226,U876,INVX0,1.7299703264094968,2.139465875370921,0.6336956521739132,0.6814744801512289,5.097560975609755,6.621951219512195,0.836,0.8688,20,18
227,U877,MUX21X1,1.7377693131770025,1.3480174317872209,0.6347391304347826,0.5741087836648476,5.1050061050061055,4.5326617826617825,0.8362,0.8192551724137932,19,14
228,U878,OA21X1,2.568420902382278,0.64836715547545,0.719764,0.3933390405904059,2.9308176100628986,1.5795990566037774,0.7456000000000004,0.6123428571428577,17,9
229,U879,NAND2X0,3.312947468299836,0.5178021807830742,0.76814,0.3411526135216951,4.3792361484669176,0.3658216783216782,0.8141,0.26783999999999997,18,9
230,U880,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
231,U881,INVX0,2.068769315195101,0.5535644658175201,0.6741364705882352,0.35631895424836596,2.8520801232665636,0.6852850539291218,0.7404,0.40662857142857145,14,9
232,U882,OR4X1,1.0153788912315522,0.04990869317914584,0.5038153846153848,0.05253041767758901,1.0508613617719442,0.11402789171452007,0.5124,0.12870370370370365,18,-3
233,U883,XNOR2X1,1.4036683677242816,0.4187525287461336,0.5839692307692309,0.29515544132014276,3.0160642570281126,1.6473895582329319,0.751,0.6222694174757282,20,9
234,U884,OA21X1,0.7244481765834943,0.10301205575000312,0.4201043478260873,0.09339159550704922,2.3482142857142856,1.3199999999999996,0.7013333333333333,0.5689655172413792,15,6
235,U885,OA21X1,0.8318851700206905,0.3967936881975944,0.45411425543190276,0.2840746572313139,4.25,3.0,0.8095238095238095,0.75,10,6
236,U886,OA21X1,0.013793103448276028,0.05172413793103473,0.01360544217687091,0.05454545454545483,0.25,0.25,0.3333333333333333,0.3333333333333333,2,0
237,U887,INVX0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2,0
238,U888,XNOR3X1,0.6687645420910097,0.0531039020482892,0.40075428571428573,0.05042608041334004,1.002002002002002,0.004204204204204297,0.5005,0.004186602870813489,12,1
239,U889,XOR3X1,0.2857142857142858,0.0,0.2222222222222223,0.0,0.0,0.0,0.0,0.0,4,0
240,U890,MUX21X1,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0
241,U891,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
242,U892,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
243,U893,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
244,U894,XNOR3X1,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,3,0
245,U895,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
246,U896,XNOR2X1,0.9938390373745127,0.17094648125527412,0.498455,0.14599000380616597,0.9936204146730461,0.0009968102073366345,0.49839999999999995,0.000997804829375486,14,3
247,U897,XNOR3X1,0.5,0.11111111111111116,0.3333333333333333,0.10000000000000003,0.5,0.0,0.3333333333333333,0.0,4,1
248,U898,XNOR2X1,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,2,0
249,U899,XNOR2X1,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0
250,U900,XOR3X1,0.2857142857142858,0.0,0.2222222222222223,0.0,0.0,0.0,0.0,0.0,4,0
251,U901,MUX21X1,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0
252,U902,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
253,U903,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
254,U904,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
255,U905,INVX0,0.5302513692915959,0.13351953280858925,0.3465125925925927,0.11779199999999992,1.257223113964687,0.003210272873194202,0.5569777777777778,0.0031999999999999806,9,3
256,U906,AO222X1,0.030257518590424675,0.008864793582182316,0.029368888888889,0.008786899531607243,0.1583607907742999,0.20263591433278416,0.13671111111111114,0.25413223140495866,3,0
257,U907,XNOR2X1,0.5,0.11111111111111116,0.3333333333333333,0.12500000000000006,0.5,0.25,0.3333333333333333,0.3333333333333333,4,-1
258,U908,NOR2X0,0.0714285714285715,0.19642857142857137,0.06666666666666672,0.24444444444444435,0.5,0.125,0.3333333333333333,0.1111111111111111,1,-1
259,U909,INVX0,0.8038482095136299,0.2642354972659628,0.4456296296296299,0.20900813008130117,3.4186959937156325,0.9638648860958366,0.773688888888889,0.4908,12,5
260,U910,AO222X1,0.20119585720895505,0.05614792452198151,0.16749629629629656,0.05316293600386932,1.1535222052067382,0.3445635528330782,0.5356444444444445,0.2562642369020502,6,1
261,U911,XNOR2X1,0.6823529411764709,0.0,0.40559440559440574,0.0,2.0,0.0,0.6666666666666666,0.0,6,0
262,U912,INVX0,1.0712782745923197,0.2575618095739079,0.5172063492063492,0.2048104575163395,3.408307210031348,0.4694357366771161,0.7731555555555556,0.31946666666666673,15,7
263,U913,AO222X1,0.3904583657037932,0.2052384058362385,0.2808126984126987,0.17028863737032723,1.2145669291338583,0.37952755905511804,0.5484444444444444,0.2751141552511415,9,4
264,U914,XNOR2X1,0.33333333333333337,0.0615384615384615,0.25000000000000006,0.05797101449275359,0.0,0.0,0.0,0.0,8,1
265,U915,INVX0,1.3681717713924852,0.6597443184118271,0.5777333333333333,0.3974975609756098,3.489225857940942,0.9952114924181964,0.7772444444444445,0.4988,18,11
266,U916,AO222X1,0.5664160401002506,0.38977652464494483,0.3616,0.2804598564826986,1.2865853658536586,0.4577235772357723,0.5626666666666666,0.31399888455103175,12,8
267,U917,XNOR2X1,1.4812502806844217,0.2663185604084695,0.5969773755656109,0.2103092924126174,4.7034220532319395,0.9011406844106463,0.8246666666666668,0.474,12,4
268,U918,OA21X1,0.6706827309236947,0.052826691380908106,0.40144230769230765,0.05017605633802804,1.5,0.0,0.6,0.0,8,1
269,U919,OA21X1,0.35224586288416065,0.0070921985815606235,0.2604895104895104,0.007142857142857488,1.5,0.0,0.6,0.0,5,0
270,U920,OA21X1,0.050505050505050435,0.0,0.04807692307692301,0.0,0.25,0.0,0.2,0.0,2,0
271,U921,AO221X1,0.06935511331391186,0.046756063857195364,0.06485695205494613,0.0446675834720305,0.057165861513687674,0.027375201288244767,0.0606319385140906,0.028145695364238412,7,2
272,U922,AO22X1,0.24000000000000005,0.0,0.31578947368421056,0.0,0.25,0.0,0.3333333333333333,0.0,-1,0
273,U923,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
274,U924,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,U925,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
276,U926,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
277,U927,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
278,U928,INVX0,0.7547803427900319,0.10986107150822534,0.4301281045751634,0.09898632750397457,3.4291338582677167,0.968503937007874,0.7742222222222223,0.492,11,4
279,U929,AO222X1,0.1528862847222227,0.12543661127645492,0.13261176470588273,0.11145595408895258,1.102017937219731,0.6349028400597907,0.5242666666666667,0.38834285714285716,5,3
280,U930,XNOR2X1,0.40624999999999994,0.12847222222222218,0.28888888888888886,0.1138461538461538,0.3333333333333333,0.3333333333333333,0.25,0.25,6,1
281,U931,INVX0,0.8758091725842527,0.4589626897877522,0.466896732026144,0.3145815126050423,1.31101068200493,0.2838948233360723,0.5672888888888888,0.22111999999999998,11,7
282,U932,AO222X1,0.5921025200010428,0.40174243608787497,0.37189974424552447,0.2866021786492378,0.5356265356265356,0.02375102375102375,0.3488,0.0232,8,5
283,U933,XNOR2X1,0.8,0.15999999999999998,0.4444444444444444,0.1379310344827586,1.0,0.125,0.5,0.1111111111111111,8,2
284,U934,INVX0,1.2229207831866353,0.5579444805239666,0.550141414141414,0.3581286031042128,3.4256490952006295,0.9669551534225022,0.7740444444444444,0.49160000000000004,16,9
285,U935,AO222X1,0.49651719634305613,0.41734145987519944,0.3317818181818182,0.29445371612282295,1.237470167064439,0.8838504375497216,0.5530666666666666,0.4691722972972973,10,7
286,U936,XNOR2X1,1.3796739236551798,0.341686783879013,0.5797743589743591,0.2546695607235144,4.8049535603715166,0.9349845201238389,0.8277333333333333,0.48319999999999996,10,4
287,U937,OA21X1,1.0251521298174449,0.13914807302231263,0.506209935897436,0.12215099715099735,2.0,0.125,0.6666666666666666,0.1111111111111111,7,2
288,U938,OA21X1,0.5639097744360902,0.08604845446950679,0.3605769230769231,0.07923076923076897,1.0,0.3333333333333333,0.5,0.25,5,1
289,U939,OA21X1,0.20689655172413807,0.0,0.17142857142857154,0.0,0.0,0.0,0.0,0.0,3,0
290,U940,AO221X1,0.2436877797470259,0.011563768580016447,0.1959396753070884,0.011699053729954823,1.3359634551495017,0.11710963455149492,0.571911111111111,0.1326434619002821,9,1
291,U941,AO22X1,0.28437500000000004,0.06818181818181768,0.22141119221411196,0.0638297872340421,0.125,0.0,0.1111111111111111,0.0,2,1
292,U942,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
293,U943,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
294,U944,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
295,U945,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
296,U946,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
297,U947,MUX21X1,2.1778583776821123,0.11829393829647142,0.6853226666666666,0.10578072029673334,10.127596439169139,0.3086053412462908,0.9101333333333333,0.23582766439909295,18,6
298,U948,AO21X1,0.8985419198055896,0.21397151602953543,0.4732800000000001,0.17625744360902254,3.9603174603174605,2.410218253968254,0.7984,0.7067636363636364,9,3
299,U949,XNOR2X1,1.793650793650794,0.018518518518518465,0.6420454545454546,0.018181818181818132,1.6666666666666667,0.0,0.625,0.0,8,2
300,U950,NAND2X0,0.6179775280898876,0.09550561797752774,0.3819444444444444,0.0871794871794869,1.0,0.25,0.5,0.2,6,0
301,U951,NOR2X0,0.03448275862068954,0.03448275862068954,0.03571428571428559,0.03333333333333322,0.0,0.0,0.0,0.0,3,0
302,U952,XNOR2X1,0.9130434782608701,0.0760869565217394,0.4772727272727274,0.07070707070707094,1.0,0.0625,0.5,0.06666666666666667,6,1
303,U953,INVX0,0.2857142857142857,0.06493506493506514,0.2222222222222222,0.06944444444444467,0.5,0.3333333333333333,0.3333333333333333,0.5,6,1
304,U954,AO222X1,0.3076923076923081,0.06493506493506514,0.44444444444444536,0.06944444444444467,0.5,0.3333333333333333,1.0,0.5,-1,1
305,U955,AOI21X1,0.42857142857142866,0.04761904761904761,0.30000000000000004,0.04999999999999999,1.0,0.0,0.5,0.0,3,2
306,U956,NOR2X0,0.42857142857142866,0.42857142857142866,0.30000000000000004,0.30000000000000004,1.0,1.0,0.5,0.5,3,2
307,U957,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
308,U958,INVX0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2,0
309,U959,INVX0,0.5,0.10256410256410294,0.3333333333333333,0.11428571428571475,1.25,0.0,0.5555555555555556,0.0,8,1
310,U960,AO222X1,0.20833333333333334,0.14545777777777813,0.2631578947368421,0.17021719231089338,0.25,0.4888,0.3333333333333333,0.9561815336463224,0,-1
311,U961,AO22X1,0.125,0.0,0.14285714285714285,0.0,0.25,0.0,0.3333333333333333,0.0,3,0
312,U962,NAND2X0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
313,U963,INVX0,0.125,0.0625,0.1111111111111111,0.058823529411764705,0.125,0.0,0.1111111111111111,0.0,3,1
314,U964,AO222X1,0.04166666666666685,0.0,0.04347826086956542,0.0,0.25,0.0,0.3333333333333333,0.0,0,0
315,U965,XNOR2X1,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
316,U966,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
317,U967,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
318,U968,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
319,U969,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,U970,NAND3X0,1.790697674418607,0.35887576172117824,0.641666666666667,0.26409755168980226,7.205689277899343,0.890590809628009,0.8781333333333333,0.4710648148148149,19,7
321,U971,NOR2X0,0.008849557522123864,0.11504424778761095,0.008771929824561375,0.10317460317460345,0.5,0.5,0.3333333333333333,0.3333333333333333,3,1
322,U972,AO21X1,0.08620689655172427,0.0,0.07936507936507947,0.0,0.125,0.0,0.1111111111111111,0.0,1,0
323,U973,AND2X1,0.4736842105263162,0.0,0.3214285714285716,0.0,1.0,0.0,0.5,0.0,3,0
324,U974,NAND2X0,1.6038811533823043,0.33453442183296456,0.615957894736842,0.5027073267326754,2.061224489795918,0.4897959183673469,0.6733333333333333,0.96,15,7
325,U975,OAI22X1,0.7664543524416134,0.23312101910828023,0.4338942307692307,0.18904958677685949,2.3333333333333335,0.3333333333333333,0.7,0.25,8,4
326,U976,OA21X1,0.8231075697211163,0.0956175298804785,0.45148601398601423,0.08727272727272763,2.0,0.0,0.6666666666666666,0.0,6,1
327,U977,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
328,U978,OA21X1,0.3970149253731343,0.0,0.2841880341880342,0.0,0.5,0.0,0.3333333333333333,0.0,4,0
329,U979,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
330,U980,OA21X1,0.2,0.0,0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,0.0,2,0
331,U981,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
332,U982,AO22X1,1.7150157572094638,0.4861499080723641,0.6316780124223603,0.327120370180511,6.812500000000001,1.7227272727272729,0.872,0.6327212020033389,20,11
333,U983,OAI21X1,0.4850095040608262,0.22532184205978928,0.3266036363636365,0.1838878850645631,0.3273665048543689,0.25080906148867305,0.24662857142857142,0.20051746442432075,15,5
334,U984,OA21X1,0.30325814536340834,0.026315789473684317,0.2326923076923076,0.02702702702702714,0.6666666666666666,0.125,0.4,0.14285714285714285,4,0
335,U985,AOI21X1,0.08620689655172427,0.0,0.07936507936507947,0.0,0.125,0.0,0.1111111111111111,0.0,1,0
336,U986,NOR2X0,0.4736842105263162,0.0,0.3214285714285716,0.0,1.0,0.0,0.5,0.0,4,0
337,U987,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
338,U988,INVX0,0.3333333333333333,0.0,0.49999999999999994,0.0,0.5,0.0,1.0,0.0,1,0
339,U989,OA22X1,0.9092097340323978,0.10782177244705328,0.4762230769230769,0.09732772466539194,2.4134352812670707,0.06669852539595972,0.7070400000000003,0.06252800000000107,10,3
340,U990,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
341,U991,OA21X1,0.5952802359882006,0.08141592920353986,0.3731508875739645,0.07528641571194766,1.5,0.0,0.6,0.0,7,1
342,U992,INVX0,0.3333333333333333,0.0,0.49999999999999994,0.0,0.5,0.0,1.0,0.0,1,0
343,U993,OA21X1,0.14930182599355518,0.0,0.12990654205607466,0.0,0.25,0.0,0.3333333333333333,0.0,3,0
344,U994,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
345,U995,AOI22X1,0.1264367816091956,0.0,0.11224489795918384,0.0,0.0,0.0,0.0,0.0,1,0
346,U996,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
347,U997,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
348,U998,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
349,U999,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
350,U1000,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
351,U1001,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
352,U1002,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,U1003,XNOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
354,U1004,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
355,U1005,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
356,U1006,XOR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
357,U1007,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
358,U1008,NOR3X0,11.002743484225098,0.24636488340193413,0.9166857142857152,0.19766674003963022,12.020833333333334,0.3750000000000001,0.9232,0.27272727272727276,21,8
359,U1009,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
360,U1010,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
361,U1011,NAND2X0,4.864242779651077,0.13619703855739623,0.829475,0.11987096774193545,6.374631268436579,0.6132005899705015,0.8644000000000001,0.38011428571428574,12,6
362,U1012,XNOR2X1,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
363,U1013,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,U1014,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
365,U1015,AND2X1,0.6000000000000001,0.38181818181818183,0.37500000000000006,0.6176470588235294,2.0,0.0,0.6666666666666666,0.0,8,3
366,U1016,NOR2X0,0.45454545454545453,0.09090909090909091,0.3125,0.08333333333333333,1.0,0.5,0.5,0.3333333333333333,7,1
367,U1017,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
368,U1018,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
369,U1019,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
370,U1020,NAND2X0,0.26315789473684215,0.0,0.3571428571428572,0.0,0.0,0.0,0.0,0.0,3,0
371,U1021,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
372,U1022,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
373,U1023,NOR2X0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
374,U1024,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
375,U1025,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
376,U1026,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
377,U1027,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
378,U1028,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
379,U1029,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
380,U1030,NAND3X0,0.5584415584415587,0.0,1.2647058823529427,0.0,0.25,0.0,0.3333333333333333,0.0,3,0
381,U1031,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
382,U1032,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
383,U1033,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
384,U1034,NOR2X0,0.3333333333333333,0.0,0.49999999999999994,0.0,0.5,0.0,1.0,0.0,1,0
385,U1035,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
386,U1036,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
387,U1037,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
388,U1038,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
389,U1039,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
390,U1040,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
391,U1041,AND4X1,24.0,0.32533333333336,0.96,0.4822134387352364,26.77777777777778,0.19999999999999996,0.964,0.24999999999999994,19,9
392,U1042,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
393,U1043,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
394,U1044,INVX0,0.4736842105263157,0.1052631578947368,0.3214285714285714,0.09523809523809519,1.0,0.5,0.5,0.3333333333333333,5,1
395,U1045,NAND2X0,0.26315789473684215,0.0,0.3571428571428572,0.0,0.0,0.0,0.0,0.0,3,0
396,U1046,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
397,U1047,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
398,U1048,NOR2X0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
399,U1049,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
400,U1050,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
401,U1051,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
402,U1052,NOR2X0,1.9570957095709611,0.2567656765676584,0.6618303571428577,0.20430672268907668,3.0,1.0,0.75,0.5,10,4
403,U1053,INVX0,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
404,U1054,XNOR2X1,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,2,0
