,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
188,U566,AO21X1,0.7543859649122808,0.31578947368421056,0.43000000000000005,0.24000000000000005,0.3333333333333333,0.3333333333333333,0.25,0.25,2,1
189,U567,INVX0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
190,U568,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
191,U569,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
192,U570,NAND4X0,0.37132352941176466,0.025735294117647085,0.5906432748538011,0.02508960573476705,0.25,0.25,0.3333333333333333,0.2,0,0
193,U571,OA21X1,0.235294117647059,0.0,0.19047619047619058,0.0,0.5,0.0,0.3333333333333333,0.0,1,0
194,U572,MUX21X1,0.20000000000000043,0.0,0.16666666666666696,0.0,0.3333333333333333,0.0,0.25,0.0,1,0
195,U573,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
196,U574,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
197,U575,NAND4X0,0.27884615384615385,0.038461538461538464,0.38666666666666666,0.04,0.25925925925925924,0.0,0.35,0.0,2,-1
198,U576,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
199,U577,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
200,U578,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
201,U579,AO21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
202,U580,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
203,U581,INVX0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,2,0
204,U582,MUX21X1,0.10000000000000009,0.0,0.09090909090909098,0.0,0.0,0.0,0.0,0.0,0,0
205,U583,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
206,U584,AO221X1,0.4101382488479259,0.15161290322580603,0.2908496732026142,0.13165266106442544,0.2222222222222222,0.027777777777777776,0.18181818181818182,0.02857142857142857,2,0
207,U585,INVX0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
208,U586,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
209,U587,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
210,U588,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
211,U589,AO21X1,0.6,0.0,0.375,0.0,1.0,0.0,0.5,0.0,1,0
212,U590,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
213,U591,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
214,U592,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
215,U593,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
216,U594,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
217,U595,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
218,U596,NAND2X0,1.7860696517412933,0.3681592039800994,0.6410714285714285,0.26909090909090905,23.0,3.0,0.9583333333333334,0.75,4,2
219,U597,NAND4X0,15.0,3.0,0.9375,0.75,15.0,3.0,0.9375,0.75,4,2
220,U598,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
221,U599,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
222,U600,OAI21X1,0.9276190476190482,0.436734693877551,0.4812252964426879,0.3039772727272727,0.5,0.75,0.3333333333333333,0.42857142857142855,6,4
223,U601,NAND2X0,1.2222222222222223,0.4222222222222223,0.55,0.29687500000000006,31.0,31.0,0.96875,0.96875,5,4
224,U602,MUX21X1,0.6695652173913044,0.344927536231884,0.4010416666666667,0.2564655172413793,23.0,9.0,0.9583333333333334,0.9,4,2
225,U603,NOR2X0,1.6666666666666667,0.6666666666666666,0.625,0.4,15.0,3.0,0.9375,0.75,4,2
226,U604,INVX0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
227,U605,AND2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
228,U606,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
229,U607,OAI221X1,0.6658097686375327,0.3088505325009182,0.3996913580246916,0.23597081930415267,79.0,35.0,0.9875,0.9722222222222222,3,2
230,U608,NAND3X0,0.30612244897959184,0.0,0.234375,0.0,15.0,0.0,0.9375,0.0,2,0
231,U609,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
232,U610,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
233,U611,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
234,U612,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
235,U613,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
236,U614,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
237,U615,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
238,U616,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
239,U617,AO21X1,0.5132275132275133,0.0306437389770721,0.33916083916083917,0.029732620320855416,1.4242424242424243,0.0,0.5875,0.0,5,2
240,U618,AO21X1,0.1678832116788321,0.48613138686131385,0.14375,0.9460227272727271,0.030303030303030304,0.8787878787878788,0.03125,7.25,4,-2
241,U619,OA21X1,0.7617617617617615,0.3036786786786786,0.4323863636363635,0.4361185983827492,0.5,0.8125,0.3333333333333333,4.333333333333333,4,-2
242,U620,NOR2X0,0.10163934426229512,0.4412568306010931,0.0922619047619048,0.7897310513447439,0.0,0.625,0.0,1.6666666666666667,3,-4
243,U621,OA21X1,1.163701067615658,0.09134045077105511,0.537828947368421,0.0836956521739125,1.6666666666666667,0.0,0.625,0.0,5,1
244,U622,OA21X1,1.5889967637540454,0.22195253505933168,0.61375,0.28526863084922094,1.6666666666666667,0.20833333333333334,0.625,0.2631578947368421,6,-2
245,U623,NOR2X0,0.49532710280373826,0.2126876239025773,0.33125,0.2701438848920865,3.0,0.25,0.75,0.3333333333333333,5,-1
246,U624,OA21X1,0.057057057057056756,0.6036036036036037,0.05397727272727246,1.5227272727272727,0.4782608695652174,0.4782608695652174,0.9166666666666666,0.9166666666666666,2,0
247,U625,INVX0,0.6410256410256411,0.43491124260355035,0.390625,0.7696335078534033,0.3333333333333333,0.5416666666666666,0.25,1.1818181818181819,5,-5
248,U626,NOR2X0,1.0,0.25,0.5,0.2,1.0,0.5,0.5,0.3333333333333333,4,2
249,U627,OA21X1,0.886387995712754,0.22762593783494134,0.46988636363636344,0.29470945359930667,0.5,0.53125,0.3333333333333333,1.1333333333333333,4,-2
250,U628,AO21X1,0.004444444444444402,0.4044444444444444,0.0044642857142856715,0.6791044776119401,0.14285714285714285,0.07142857142857142,0.16666666666666666,0.07692307692307693,3,-2
251,U629,AO21X1,0.04680851063829783,0.4094380796508458,0.049107142857142815,0.6933025404157048,0.29411764705882354,0.6360294117647058,0.4166666666666667,1.7474747474747474,3,-5
252,U630,AO21X1,0.38461538461538464,0.2034188034188036,0.625,0.2553648068669531,0.6666666666666666,0.25,2.0,0.3333333333333333,1,-1
253,U631,OA221X1,0.37120315581854085,0.6894852767142369,0.2707134637514387,2.220459208562911,0.20454545454545456,0.7486545454545454,0.16981132075471697,2.9785879629629624,1,-6
254,U632,OA21X1,0.0,0.06597222222222243,0.0,0.07063197026022329,0.07692307692307693,0.5384615384615384,0.08333333333333333,1.1666666666666667,2,-1
255,U633,NOR3X0,0.024390243902439556,0.0,0.023809523809524318,0.0,0.0,0.0,0.0,0.0,1,0
256,U634,OA21X1,0.24324324324324326,0.6437346437346438,0.32142857142857145,1.806896551724139,0.627906976744186,0.8604651162790697,1.6875,6.166666666666667,2,-3
257,U635,INVX0,1.2260869565217392,0.12270531400966186,0.55078125,0.13986784140969166,2.2,0.05,0.6875,0.047619047619047616,6,-1
258,U636,NAND2X0,0.15942028985507253,0.2565217391304348,0.13750000000000007,0.34502923976608185,0.2,0.125,0.16666666666666666,0.14285714285714285,2,-4
259,U637,NAND3X0,0.117794486215539,0.04873294346978621,0.13352272727272746,0.051229508196722014,0.14285714285714285,0.07142857142857142,0.125,0.06666666666666667,1,-1
260,U638,NAND2X0,0.027777777777777478,0.2999999999999998,0.028571428571428255,0.4285714285714282,0.3333333333333333,0.5555555555555556,0.5,1.25,1,-4
261,U639,NAND3X0,0.08695652173913015,0.05842391304347797,0.0952380952380949,0.06204906204906172,0.14285714285714285,0.07142857142857142,0.16666666666666666,0.07692307692307693,1,-1
262,U640,OA21X1,0.3008130081300813,0.10801393728223035,0.23125,0.1210937500000005,0.0,0.25,0.0,0.3333333333333333,4,1
263,U641,INVX0,0.5053763440860215,0.39596774193548395,0.3357142857142857,0.6555407209612819,0.0,0.53125,0.0,1.1333333333333333,4,-3
264,U642,AO21X1,0.1405714285714289,0.35127272727272735,0.1635638297872345,0.5414798206278029,0.52,0.34,1.0833333333333333,0.5151515151515151,1,-3
265,U643,AO21X1,0.006451612903225783,0.3465725806451614,0.00649350649350647,0.5303918543659366,0.5,0.484375,1.0,0.9393939393939394,2,-3
266,U644,INVX0,0.388888888888889,0.05505952380952399,0.2800000000000001,0.05826771653543327,0.0,0.0625,0.0,0.06666666666666667,2,-2
267,U645,AO21X1,0.041666666666666706,0.0,0.040000000000000036,0.0,0.25,0.0,0.2,0.0,0,0
268,U646,NAND2X0,0.03225806451612906,0.0,0.03333333333333336,0.0,0.2,0.0,0.16666666666666666,0.0,0,0
269,U647,INVX0,0.14285714285714285,0.0,0.125,0.0,0.3333333333333333,0.16666666666666666,0.25,0.2,1,-1
270,U648,MUX21X1,0.5238095238095237,0.0,0.34374999999999994,0.0,0.3333333333333333,0.0,0.25,0.0,1,0
271,U649,MUX21X1,0.0,0.0,0.0,0.0,0.2,0.0,0.16666666666666666,0.0,0,0
272,U650,NOR2X0,0.29032258064516125,0.12258064516129022,0.22499999999999998,0.1091954022988505,0.2727272727272727,0.2727272727272727,0.375,0.21428571428571427,3,1
273,U651,NOR2X0,0.9047619047619049,0.0,0.47500000000000003,0.0,1.0,0.0,0.5,0.0,3,0
274,U652,INVX0,0.29032258064516125,0.5053763440860216,0.22499999999999998,0.33571428571428574,0.14285714285714285,0.7142857142857143,0.125,0.4166666666666667,3,2
275,U653,NAND2X0,0.29032258064516125,0.29032258064516125,0.22499999999999998,0.22499999999999998,0.14285714285714285,0.14285714285714285,0.125,0.125,2,1
276,U654,INVX0,1.6666666666666667,0.0,0.625,0.0,1.6666666666666667,0.0,0.625,0.0,3,0
277,U655,NOR2X0,0.3333333333333333,0.11111111111111087,0.25,0.0999999999999998,0.3333333333333333,0.16666666666666666,0.25,0.14285714285714285,2,-1
278,U656,XOR2X1,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,2,0
279,U657,INVX0,0.33333333333333337,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,1,0
280,U658,NOR2X0,0.32000000000000095,0.0,0.24242424242424296,0.0,0.5,0.0,0.3333333333333333,0.0,1,0
281,U659,AO21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
282,U660,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
283,U661,AO21X1,0.9756604333630156,0.3456020579796177,0.4938401442307692,0.2568382352941174,3.63768115942029,0.9130434782608695,0.784375,0.4772727272727273,8,5
284,U662,AO21X1,0.5425065731814201,0.33286590709903574,0.3517045454545456,0.49894902785076156,0.4222222222222222,0.8,0.296875,4.0,7,1
285,U663,OA21X1,1.2830059245400691,0.09766136576239434,0.5619809877622378,0.10823139125025866,1.3558282208588956,0.7055214723926381,0.5755208333333334,2.3958333333333335,7,1
286,U664,NOR2X0,0.3312922107158938,0.16073840612336807,0.24885010822510828,0.19152360515021488,0.1497005988023952,0.7125748502994012,0.13020833333333334,2.4791666666666665,6,0
287,U665,OA21X1,1.761825726141081,0.0428769017980641,0.6379206730769234,0.041114058355438104,4.019607843137255,0.13725490196078433,0.80078125,0.1590909090909091,8,1
288,U666,OA21X1,2.365015166835188,0.16663296258847302,0.7028245192307694,0.1999514680902691,4.171717171717172,0.030303030303030304,0.806640625,0.03125,9,-1
289,U667,NOR2X0,0.9020765860163846,0.08363497809106471,0.47425881410256426,0.09126819126819097,3.7116564417177913,0.1165644171779141,0.7877604166666666,0.13194444444444445,8,1
290,U668,OA21X1,0.43487122475449347,0.5695386325736518,0.3030733471074381,1.3230888429752055,0.4110429447852761,0.6073619631901841,0.6979166666666666,1.546875,5,1
291,U669,INVX0,1.2477650063856973,0.011334610472541385,0.5551136363636366,0.011464556757629458,0.19626168224299065,0.32710280373831774,0.1640625,0.4861111111111111,8,-1
292,U670,NOR2X0,3.022857142857144,0.2571428571428575,0.7514204545454546,0.20454545454545475,4.333333333333333,0.3333333333333333,0.8125,0.25,9,5
293,U671,OA21X1,1.3708309047341507,0.02590505796256712,0.5782069493006996,0.026593976464330753,1.6122448979591837,0.1836734693877551,0.6171875,0.225,7,1
294,U672,AO21X1,0.30658418029164874,0.07061422889969043,0.23464556277056303,0.07597945987067299,0.04918032786885246,0.22404371584699453,0.046875,0.18303571428571427,6,1
295,U673,AO21X1,0.4201729106628244,0.0595581171950047,0.29586038961038974,0.0633299284984677,0.1566265060240964,0.37349397590361444,0.13541666666666666,0.5961538461538461,6,-2
296,U674,AO21X1,0.1570881226053636,0.12356321839080442,0.1863636363636358,0.14098360655737682,0.7009345794392523,0.6261682242990654,2.34375,1.675,4,0
297,U675,OA221X1,0.43151468904998197,0.8760460050783461,0.30143923240938214,7.067509245119998,1.6586102719033233,0.9307021148036254,0.6238636363636364,13.430454799107144,3,-15
298,U676,OA21X1,0.5485199485199479,0.7635882282282285,0.35422207446808485,3.2299078108740935,2.6687898089171975,0.7906343949044586,0.7274305555555556,3.7763337227414335,5,-12
299,U677,NOR3X0,0.05147864184008808,0.39014238773274895,0.04895833333333375,0.6397270114942523,0.10822510822510822,0.5234632034632035,0.09765625,1.0984738372093024,6,-4
300,U678,OA21X1,0.06344410876132965,0.514889943892965,0.05965909090909121,1.0613879003558717,0.23353293413173654,0.7125748502994012,0.3046875,2.4791666666666665,5,0
301,U679,INVX0,2.4488671157379067,0.10593998775260274,0.710049715909091,0.09579180509413082,2.4829931972789114,0.23809523809523808,0.712890625,0.3125,9,0
302,U680,NAND2X0,0.7962849561134933,0.47120655527367133,0.44329545454545477,0.8910975731129556,0.30612244897959184,0.9150149659863946,0.234375,10.766777663934427,5,-10
303,U681,NAND3X0,0.4608999563128003,0.1220931022765883,0.31549043062200954,0.13907295021055213,0.3333333333333333,0.050666666666666714,0.25,0.04822335025380715,4,-7
304,U682,NAND2X0,0.47700570661295805,0.5444772608257803,0.32295454545454577,1.1952800903261582,0.030303030303030304,0.9513858585858587,0.03125,19.570146276595747,5,-9
305,U683,NAND3X0,0.42050040355125184,0.13366187152827208,0.2960227272727277,0.15428372264309734,0.29292929292929293,0.07840000000000001,0.2265625,0.08506944444444446,5,-6
306,U684,OA21X1,0.6463985032740883,0.08624883068288101,0.3926136363636365,0.09438984438984416,1.064516129032258,0.03225806451612903,0.515625,0.03125,7,1
307,U685,INVX0,1.0684589393271635,0.01699231183585532,0.5165482954545455,0.01670839753466879,0.10822510822510822,0.4458874458874459,0.09765625,0.8046875,8,2
308,U686,AO21X1,0.09288627095604864,0.46957748577757663,0.10239760239760202,0.8852895063588261,0.47540983606557374,0.7786928961748634,0.90625,3.518607774968394,3,-7
309,U687,AO21X1,0.36518289995592795,0.35937795126865213,0.267497417355372,0.5609828009828012,0.4458874458874459,0.6190476190476191,0.8046875,1.625,6,-3
310,U688,INVX0,2.7880010761366716,0.6839905453706908,0.7360085227272729,0.4061724379931874,1.5858585858585859,0.8383838383838383,0.61328125,5.1875,8,-3
311,U689,AO21X1,1.5569007263922534,0.0722618886198553,0.6089015151515154,0.06739201438266731,2.2323232323232323,0.7140040404040403,0.690625,2.496552893309222,5,-9
312,U690,MUX21X1,0.3294753086419747,0.5893944444444451,0.49136939010356606,1.4354273498491428,1.0,0.4112,0.5,0.29138321995464855,2,-5
313,U691,NOR4X0,0.029239766081871614,0.10233918128655002,0.02840909090909116,0.0928381962864724,0.8285714285714286,1.0571428571428572,0.453125,0.5138888888888888,3,0
314,U692,NOR4X0,0.1512959614225432,0.7292344786015683,0.17826704545454475,0.42170942554378177,0.29292929292929293,1.6666666666666667,0.2265625,0.625,3,1
315,U693,INVX0,1.2940936863543793,0.21455437338764424,0.5640980113636365,0.1766527527204958,2.065868263473054,0.3428502994011976,0.673828125,0.2553153538812785,8,-4
316,U694,MUX21X1,1.6764426340801093,0.38555538148206187,0.6263697240259741,0.2782677521483492,2.065868263473054,0.5329341317365269,0.673828125,0.34765625,5,-2
317,U695,MUX21X1,0.8785857238158775,0.19279519679786533,0.46768465909090917,0.16163310961968685,1.206896551724138,0.7931034482758621,0.546875,0.4423076923076923,6,0
318,U696,NOR2X0,1.6045135035146152,1.176629142222928,0.6160511363636366,0.5405740093240096,1.5098039215686274,2.764705882352941,0.6015625,0.734375,8,4
319,U697,NOR2X0,2.4375000000000004,1.1269531250000002,0.7090909090909092,0.5298438934802572,inf,inf,1.0,1.0,7,3
320,U698,INVX0,1.6641438032166513,0.665089877010407,0.6246448863636365,0.3994318181818183,1.5858585858585859,0.29292929292929293,0.61328125,0.2265625,9,5
321,U699,NAND2X0,0.665089877010407,0.008751182592242075,0.3994318181818183,0.00882844189930792,0.29292929292929293,0.4898989898989899,0.2265625,0.9603960396039604,7,-1
322,U700,MUX21X1,1.2549647661755285,0.027546444586803314,0.5565340909090909,0.028326745718050047,1.5858585858585859,0.21212121212121213,0.61328125,0.175,7,0
323,U701,INVX0,3.888888888888893,1.9246031746031764,0.7954545454545456,0.6580732700135687,15.0,2.0,0.9375,0.6666666666666666,8,4
324,U702,MUX21X1,5.111111111111116,0.7187500000000013,0.8363636363636365,0.4181818181818186,15.0,2.0,0.9375,0.6666666666666666,7,3
325,U703,AO21X1,2.148037206369228,0.3918405241123206,0.6823417467948719,0.2815268828030612,4.171717171717172,0.030303030303030304,0.806640625,0.03125,9,4
326,U704,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
327,U705,AO21X1,3.5085687190950385,0.3314366998577535,0.7782001201923079,0.2489316239316245,5.206060606060606,0.45454545454545453,0.8388671875,0.3125,10,3
328,U706,OA21X1,1.6221024258760106,0.15902964959568733,0.618626644736842,0.1372093023255814,1.5346534653465347,1.3762376237623761,0.60546875,0.5791666666666667,8,1
329,U707,NOR3X0,0.45212217374058,0.17971893239644154,0.31135270979021024,0.21909433180201066,4.731343283582089,0.6119402985074627,0.8255208333333334,0.37962962962962965,8,-1
330,U708,NOR2X0,0.9091525423728813,0.4252354048964214,0.47620738636363635,0.2983615221987313,0.5515151515151515,0.21212121212121213,0.35546875,0.175,7,2
331,U709,INVX0,0.871345029239766,0.7543859649122806,0.46562499999999996,0.42999999999999994,2.657142857142857,2.4285714285714284,0.7265625,0.7083333333333334,7,2
332,U710,NAND3X0,0.4814814814814809,0.14619883040935672,0.32499999999999973,0.12755102040816327,1.7428571428571429,0.7142857142857143,0.6354166666666666,0.4166666666666667,4,0
333,U711,NAND2X0,1.1538461538461542,0.1538461538461538,0.5357142857142858,0.1333333333333333,1.0,0.0,0.5,0.0,5,0
334,U712,AO21X1,3.7529277349328773,0.004427306483861284,0.7896033653846154,0.004407791838475291,5.023529411764706,0.4823529411764706,0.833984375,0.3253968253968254,10,1
335,U713,AND2X1,2.81738930947465,0.1430478216438288,0.7380408653846153,0.1251459640928323,6.366906474820144,0.43884892086330934,0.8642578125,0.305,9,2
336,U714,AO21X1,0.801929513683796,0.06935420358338226,0.4450393356643356,0.06485615650172587,2.2323232323232323,0.35353535353535354,0.690625,0.26119402985074625,5,-1
337,U715,AO21X1,0.8079096045197741,0.01694915254237288,0.446875,0.016666666666666666,1.0,0.0,0.5,0.0,5,-2
338,U716,INVX0,0.6,0.2800000000000001,0.375,0.21875000000000006,0.6,0.6,0.375,0.375,3,1
339,U717,INVX0,2.3444180522565343,0.4631828978622338,0.7009943181818183,0.31655844155844204,2.878787878787879,0.45454545454545453,0.7421875,0.3125,7,0
340,U718,NAND4X0,0.20190023752969208,0.06809184481393613,0.16798418972332077,0.07306711979609297,0.21212121212121213,0.030303030303030304,0.175,0.029411764705882353,3,-1
341,U719,NOR2X0,0.8461538461538463,0.010989010989011156,0.45833333333333337,0.011111111111111282,1.0,0.0,0.5,0.0,4,-1
342,U720,MUX21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
343,U721,INVX0,0.24999999999999994,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,2,0
344,U722,MUX21X1,0.24999999999999994,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1,0
345,U723,MUX21X1,1.0,0.25,0.5,0.2,7.0,4.0,0.875,0.8,3,1
346,U724,MUX21X1,0.6,0.0,0.375,0.0,0.6,0.0,0.375,0.0,2,0
347,U725,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
348,U726,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
